LabeledVector(-128.962544769, DenseVector(-1.33975096063, 0.396057728824, -2.36450522806, -2.72139018154, 0.625491249329, 0.942044334875, -0.212808725234))
LabeledVector(44.1682279822, DenseVector(-0.677987826319, -2.12860786901, 0.876139207807, 0.121936184835, 0.470042833512, -1.02213622603, 1.2995041901))
LabeledVector(-262.33815027, DenseVector(-1.28510765975, -0.818471917423, -1.45861308094, 1.06965805824, 0.222530523605, -1.73121450643, -1.49884488923))
LabeledVector(-116.522450804, DenseVector(-0.268191509036, 1.72728367134, -1.46516522951, 1.09721227549, -0.560134985177, -0.832610253972, -0.871182783658))
LabeledVector(-147.994913673, DenseVector(-0.64723902428, 0.497355443948, -1.32675385236, -1.8627004437, -1.00923801147, -0.360643579672, -0.0721585465336))
LabeledVector(96.4122108155, DenseVector(1.07939032492, -0.620405451345, -1.02483608101, 0.840269787466, -0.0448009984995, 1.04544159694, 0.147301576164))
LabeledVector(157.618071414, DenseVector(-0.375665651006, 0.838578886055, -1.32522230474, 3.19337110308, 0.0755768714609, 0.476067604813, 1.10796612836))
LabeledVector(45.8862753834, DenseVector(-0.31747871945, -1.50742779942, -0.167065426498, -0.134359648788, 0.0912153634463, -0.496154283047, 1.22668850418))
LabeledVector(78.4593405641, DenseVector(0.872987400112, 1.93565495813, 0.591018328021, -0.277981385984, 0.605999931732, -1.06070309074, 0.291677055629))
LabeledVector(-39.9104913627, DenseVector(-0.771003069945, 1.91441154723, -1.15154086199, 0.2391706333, -0.0901511325223, 1.51807086323, -0.789756143277))
LabeledVector(-28.9055137671, DenseVector(-0.351568024797, -1.50273982017, -0.352310972809, 0.8857741371, -0.506365553424, 0.484028061336, -0.0788544269983))
LabeledVector(30.4924724054, DenseVector(0.55469507937, -0.829078887452, -0.0865237836336, 2.1065422474, 0.581988206786, 0.964891081661, -1.06442362378))
LabeledVector(23.8183405597, DenseVector(0.955586937685, -0.86632666347, 0.52365877383, -2.43134574987, -1.56600658881, -0.00370550862069, 1.05316685805))
LabeledVector(34.5354025838, DenseVector(-0.539655082033, -0.808262967343, -0.0316411196979, 0.485656473181, 0.0240739289706, 0.138188150179, 0.650134255036))
LabeledVector(14.0453931134, DenseVector(0.173589261604, 0.444065302785, -1.12831048642, 0.520230093214, 0.58950768891, -1.14371616851, 0.377679483921))
LabeledVector(-168.981049759, DenseVector(-1.1638467262, 0.30350051632, -1.61214510132, -0.245738632451, -1.45036022498, 0.124946119529, -0.413404433936))
LabeledVector(-97.4535682871, DenseVector(0.188988263661, -0.515786936714, 0.144972795245, -1.22457171595, -1.51445771241, -0.704639152178, 0.0590762481081))
LabeledVector(35.4654939393, DenseVector(-0.461609714383, -0.876986882602, -0.99743555846, 0.686626197022, -0.431563208715, 0.581821438292, 0.766992733159))
LabeledVector(-31.6136083013, DenseVector(0.802932109037, -0.852255132528, 1.15594289801, -0.62102886574, -0.220761507657, -0.311629125918, -0.556688810996))
LabeledVector(121.948356281, DenseVector(1.14564583994, 0.822090577961, 0.478464495799, 1.4278717734, 0.135570287444, 0.849109412078, -0.296135951322))
LabeledVector(141.462914166, DenseVector(2.94797304108, 1.31133754793, -0.527989150337, -1.67032564853, 2.72363482165, 0.316787401373, -0.919724925575))
LabeledVector(-27.6150871519, DenseVector(0.618616976787, -0.77761998843, -0.111270833543, -2.11078892774, 0.973551760983, 0.468308249558, -0.559300417562))
LabeledVector(-103.565199853, DenseVector(0.0612200602706, -1.46162531082, -1.0110139199, -1.50143616579, -0.0598355824388, -0.320618170551, -0.21867393236))
LabeledVector(119.053382049, DenseVector(-0.21464718455, -2.35002316717, 2.02891432833, -0.203109154982, -0.638821303869, 0.499981447857, 1.54460438059))
LabeledVector(-158.106938795, DenseVector(-1.07547702511, 0.480745836786, -0.117871556521, -0.0601196594167, 0.180595185066, -1.22598728158, -0.79220967302))
LabeledVector(-36.013431839, DenseVector(0.0857982635936, -0.206759435749, -0.6452192603, -0.38537861085, 0.585680071093, -0.446952177338, -0.22805299733))
LabeledVector(-344.750463817, DenseVector(-0.652738108818, -2.70463942729, -1.51347079135, -1.16371161069, -0.994177992474, 1.55809532367, -2.90536679511))
LabeledVector(-9.79003106093, DenseVector(0.10461275885, -1.29922280712, 1.96895264439, 1.03643796379, -1.63795266245, -0.137919589423, 0.0353651092553))
LabeledVector(3.34893380396, DenseVector(0.224255852375, 1.20160399054, -0.386205896895, 1.5866469835, 0.368249389751, -0.638653486825, -0.494650413225))
LabeledVector(2.22130673343, DenseVector(0.344107004732, 0.494002278497, 0.627615919864, 1.53098774309, 0.413295753169, -0.40058851562, -0.798681301932))
LabeledVector(-73.0867328156, DenseVector(-0.955553007026, -0.296458222118, 0.451457556791, 0.843757733517, -0.178649486731, 1.56327069777, -1.22621101348))
LabeledVector(134.582003846, DenseVector(1.61824493545, -0.297880786643, 1.50884732963, -1.87130825603, 0.236492536473, 2.2410374537, -0.229575831062))
LabeledVector(-97.6649023087, DenseVector(-3.21361973727, 0.664774086164, 0.347617372262, 0.916717797543, -1.0331537123, -1.37383608467, 1.31905421404))
LabeledVector(-29.6743734044, DenseVector(0.0172572716472, -0.0428592337378, -1.03877044304, 1.21478292714, 0.590367028444, -0.0379823857245, -0.681239382526))
LabeledVector(-41.9759257949, DenseVector(-0.275778997252, 0.111006542376, 0.866839905765, 0.376047791455, -1.26632148353, 1.13650223095, -0.649460149984))
LabeledVector(11.208105937, DenseVector(-0.469795780332, 0.838514236625, -1.49623699989, 0.367221710452, 0.324535415395, 1.14127017235, -0.147651078188))
LabeledVector(-65.382043996, DenseVector(-0.811459313389, 0.269055957312, -1.05041995084, -0.123342793013, 0.385010561895, -1.08575259307, 0.258034922218))
LabeledVector(145.982215087, DenseVector(1.34128148661, 1.61239671314, -0.130992956008, -1.34929588261, -1.11325734738, 1.52755375744, 0.845796415367))
LabeledVector(-69.3934750982, DenseVector(-0.38910485116, -1.21490879174, 0.90962168867, 0.0317736730174, -0.234075044935, -0.309178426543, -0.373367490131))
LabeledVector(-81.7406514364, DenseVector(0.320291727426, -0.34005537254, 1.10499740094, -1.28973411196, -1.11209188095, 0.487137885781, -0.754261496603))
LabeledVector(125.859628576, DenseVector(0.10971794077, -1.18976594268, -0.187367778853, 0.0679478616169, 0.137086975818, 0.840032400607, 1.19700563763))
LabeledVector(152.960396919, DenseVector(1.98538574609, 0.313830521559, -1.22583598074, 1.44716560067, 1.33992630996, -0.221793136399, 0.0293097109432))
LabeledVector(68.494268156, DenseVector(0.240064026561, -0.459870177209, -0.225230697513, 2.11297913845, 0.364751017677, 1.17518613066, -0.470774944072))
LabeledVector(46.3410092802, DenseVector(0.101404694313, 1.68161756817, -0.061235542924, 0.000112075190306, 0.0390579699205, 0.393176372817, 0.0403314206109))
LabeledVector(-64.5983053101, DenseVector(-1.01326898922, 0.0806550292824, 0.854784666696, -0.790426630262, -0.746266778094, 1.20240883134, -0.397776005829))
LabeledVector(-194.674389478, DenseVector(-2.20406605387, -1.84908684371, -1.70908691296, 2.34444076255, -0.392570057359, -0.640057675736, -0.544361079056))
LabeledVector(55.377334465, DenseVector(-0.217584613195, -1.51506019784, -0.538142652597, -0.291383941632, 0.874839692211, 0.268076388851, 0.744903382698))
LabeledVector(173.911083767, DenseVector(1.09057055848, 1.32881295067, 0.40828864182, 0.118710554285, 0.467465546838, 0.87389194164, 0.499741483911))
LabeledVector(-49.4650856288, DenseVector(1.03849954734, -0.0292220410251, 0.25456468952, -2.24767049873, -0.141284144648, -1.2377251746, -0.00129093057218))
LabeledVector(-14.9400179073, DenseVector(-1.68683454444, -0.0486595497261, 2.27945237203, 0.421852162572, -0.599753030731, 0.366992572275, 0.270627570567))
LabeledVector(-158.486106421, DenseVector(0.41396354397, 1.02065933344, -0.898140193664, -0.571851692908, -1.33914423839, -1.07782855885, -0.889011293361))
LabeledVector(-70.074277596, DenseVector(-0.6428881436, -1.06130026774, -0.452334476133, -0.835638275467, -2.09472683422, 1.95259471254, 0.00932478510652))
LabeledVector(38.5126220709, DenseVector(-0.423185179187, 1.97797344867, 1.52025067997, 0.391230330165, -1.11757864305, -0.935937676542, 0.817791876206))
LabeledVector(56.9065505377, DenseVector(-0.539977022055, 0.49658851828, -0.188585209186, 1.03354002491, 0.427798229016, 0.195070776825, 0.401332769203))
LabeledVector(22.8747218788, DenseVector(0.214969863275, 0.553455280355, 1.15861062626, -0.615022066145, -0.234396576845, -0.368380397834, 0.233176811788))
LabeledVector(33.4482598321, DenseVector(-0.0476113757949, 0.345809699442, 1.07074675284, 1.38448856399, 0.664155112917, -0.174137978696, -0.439977155488))
LabeledVector(8.03054829345, DenseVector(1.2595702955, 1.20826171207, 1.0416526667, -0.275261098648, 0.446334355174, 0.170566330805, -1.23991039149))
LabeledVector(149.76414194, DenseVector(1.55267513723, 1.0359778735, 0.280049548034, -0.0102888636578, -0.159255843327, 0.818943317931, 0.334553243576))
LabeledVector(38.3239800264, DenseVector(-0.639520720612, 0.747683809128, -0.488440915198, -1.17929690206, -0.35286404975, 2.51840422387, 0.141451675168))
LabeledVector(-51.6618368748, DenseVector(-1.0514515245, -1.40326731564, -0.406948771411, -0.252084739964, -1.45681798984, -1.18409942, 1.50743140737))
LabeledVector(-157.394378184, DenseVector(-0.81490668702, 1.32066676038, -0.348812131999, 1.56422940033, -1.15727319136, -0.4307458924, -1.28581003105))
LabeledVector(-66.730408943, DenseVector(-1.30623911547, -1.15920257914, -0.873039775417, -0.133412972019, 0.459751102021, 1.40669644512, -0.436148883099))
LabeledVector(276.490160127, DenseVector(0.966297598277, 0.129780575031, 0.000356857819838, -0.557229469059, 1.17478081741, 2.10041968576, 1.40837996543))
LabeledVector(-3.6823347137, DenseVector(-0.173789498551, -0.990900325727, 0.774820372053, 1.1373328744, 0.648785513578, -0.73575828035, -0.198387503722))
LabeledVector(-167.993428947, DenseVector(-3.55574840754, -0.264079596905, -0.611981801152, 1.75562674251, 1.55071169044, -1.12801291225, -0.338857764748))
LabeledVector(18.3626789655, DenseVector(0.391624559734, -0.0681241444388, -0.0587163889665, -0.262458266982, -1.35615692293, -1.62126271873, 1.36550922445))
LabeledVector(127.439654662, DenseVector(0.582447123242, 1.4786352132, 0.0483066306659, -0.263248563386, 0.0574346710212, 1.77791312903, 0.164223924802))
LabeledVector(124.432262212, DenseVector(-0.291727339748, 0.346814743779, -0.0206556220025, 1.62411368626, 1.27772702218, 0.526804628113, 0.384024847359))
LabeledVector(25.9983522076, DenseVector(-0.422000720535, -1.36947418725, -1.44244186146, 1.78361717707, 1.33125464358, 0.0580473086943, 0.0306240117255))
LabeledVector(-68.5158013502, DenseVector(-2.1847521722, -1.64084037914, -0.491543388175, 0.0384800323072, -0.966297970741, 0.990077577593, 0.762732800381))
LabeledVector(-53.6685860254, DenseVector(-1.15252480066, 0.309232027202, -0.205588829772, 0.736173466562, 0.843474954675, 1.55593244431, -1.2143879346))
LabeledVector(134.055014991, DenseVector(1.55321503768, -0.752306344748, -0.822646293197, -0.663188686314, -0.976299520284, 1.96039242613, 0.669814332636))
LabeledVector(-122.763269074, DenseVector(-0.685737054016, -1.87986684541, 0.338698511263, -0.653009790262, -1.167316681, 0.306796926947, -0.311771193556))
LabeledVector(-0.363566369537, DenseVector(0.238380908837, -0.701095591554, -0.710616385597, 0.0123581918728, 0.827862607136, 0.553396430322, -0.462901749861))
LabeledVector(-120.984918419, DenseVector(-0.455028921632, 1.4686576206, -0.328930533939, 0.308967436062, -1.78394642101, -0.533504616865, -0.447286489488))
LabeledVector(-199.391023373, DenseVector(0.0904815712349, 1.28152761218, -1.30172014498, -1.53159647538, 0.825916247296, -2.03633129458, -1.31190563032))
LabeledVector(103.115696187, DenseVector(-0.687686368843, 0.755366266977, 1.27303838515, 0.14104402029, 0.883380465362, -0.48916459925, 1.04131511136))
LabeledVector(-109.786300484, DenseVector(0.0304261349822, 1.82473003841, 0.183987198584, -1.18324639893, -1.01613887154, -1.70603096233, -0.135023652899))
LabeledVector(103.853885359, DenseVector(0.644842721057, 0.251459240618, -1.25404079353, -0.352564416742, 1.27871565949, -0.914686801042, 1.08018014916))
LabeledVector(61.0150819427, DenseVector(0.3036181826, -1.61453719999, 0.544565377609, -0.18424654974, -0.431850177286, -1.28685250656, 1.48725148423))
LabeledVector(56.8287803338, DenseVector(-0.332130555511, 0.167106776778, 1.14863993392, -0.968359558582, 0.683915872609, -0.564651441878, 0.830632391913))
LabeledVector(222.900721264, DenseVector(1.20146237874, 1.54150554606, 1.36674303815, 0.22911467153, 0.553968325137, 0.544130723015, 0.852107408133))
LabeledVector(-90.6677958324, DenseVector(-0.327387895212, -0.376870412746, 0.11643062718, -1.21102894311, -1.61577156494, -0.446979843335, 0.344057195482))
LabeledVector(64.2103085424, DenseVector(-1.12953141096, -0.132012502567, 2.28606157735, 0.887322870051, 1.53921011245, 0.678165429066, -0.240854632948))
LabeledVector(-113.394746935, DenseVector(0.0590117705638, -0.759196112781, -0.543707663668, -0.439969791903, -0.60488923469, -0.849790799954, -0.381422610702))
LabeledVector(0.0499936240888, DenseVector(0.759433116868, -1.71025483595, 1.27601240284, -2.20302587111, 0.569896781296, 0.0968446009459, -0.115158954533))
LabeledVector(49.7282285267, DenseVector(0.831013818448, 0.55170666614, -1.32010381775, 0.566432995834, -1.60674114221, -1.01287068338, 1.25641219509))
LabeledVector(17.6155341814, DenseVector(-0.660606498602, 1.36172782076, 0.623878109982, 0.54695652994, -1.1809371399, -0.36773822887, 0.730087097888))
LabeledVector(-152.960408229, DenseVector(0.243820583591, -0.30467167452, -1.15648352145, -0.983005256514, -0.573494173118, -1.14596981158, -0.621891358146))
LabeledVector(27.4150288135, DenseVector(-1.03545238542, 0.280442390016, 0.0827063770352, -0.237231772673, -0.509686035712, 1.82251082391, 0.309626323828))
LabeledVector(246.339898452, DenseVector(0.278537486661, 0.0549089780791, 1.16667390498, -0.0990234300955, -0.677024787469, -1.45232451599, 3.4356543806))
LabeledVector(-70.130880279, DenseVector(-0.960034736077, -1.63488852746, 0.438033478614, -0.20470793103, 0.86721798941, 0.47037221457, -0.611752697508))
LabeledVector(-108.145928752, DenseVector(0.239533931037, 0.0476668229308, 1.34825856101, 1.04681156155, -1.00589175788, -1.45165425302, -0.945054531228))
LabeledVector(30.0700317648, DenseVector(0.971892761545, 0.819057376279, -0.150742716415, 0.117052643673, 1.12938433713, -1.51950011366, -0.108862731948))
LabeledVector(51.2451689003, DenseVector(0.407421918097, 1.51516498516, -0.913987023722, 0.674075288005, -0.301417834299, 0.0471751120204, 0.241842393961))
LabeledVector(64.6555133873, DenseVector(0.277321519227, -0.31270430472, 2.27003937301, 0.142878732369, 0.387572760742, -0.548808476457, 0.204302100362))
LabeledVector(-32.9707126923, DenseVector(-1.0786810699, -0.706928066114, 0.634884907051, 0.894299952813, 1.88498305855, 0.111068099007, -0.847356497454))
LabeledVector(50.4821663959, DenseVector(-1.26436300648, -0.636422203441, -0.449790542961, 0.0132855374812, 0.308807781273, -2.78188066488, 2.65954663753))
LabeledVector(122.746548057, DenseVector(0.115501155585, 0.639272340662, -0.378521346394, -0.574805437328, -0.0161265405527, 0.227441717726, 1.42451478946))
LabeledVector(113.645549857, DenseVector(-0.810648507417, -0.366395456669, 1.56263934081, 0.663731537594, 0.17051782447, -0.482703594148, 1.49216401082))
LabeledVector(-43.8966375746, DenseVector(-0.972652932458, 1.00266572707, -1.060056101, -0.872177385068, 1.07778180192, 0.329443635869, -0.222324255215))
LabeledVector(1.84188066015, DenseVector(-0.741344957811, -0.233821360041, 0.475831758819, 0.366284770252, 2.14591275717, 0.547527193484, -0.829970506224))
LabeledVector(128.557612565, DenseVector(0.536236332386, 0.743154103265, 0.377469726467, 2.04994885485, -0.49880305782, -1.01151650793, 1.09648198711))
LabeledVector(41.8258116411, DenseVector(-0.568315170199, 0.0185481357857, 0.754554919049, 1.00919603966, 0.569933542353, -1.02480268984, 0.609210407748))
LabeledVector(-223.117686729, DenseVector(-0.699015201891, 0.682922308472, -0.856057885352, 0.519518959072, -1.28367663421, -0.811944011287, -1.40356739119))
LabeledVector(77.1047596743, DenseVector(1.15224861026, -1.58707257793, 1.21244313452, 1.61416662005, 0.306399261781, -0.858730101564, 0.044809471114))
LabeledVector(-125.215869407, DenseVector(-0.289902459818, 1.84832359085, 0.711513875629, -1.34995064883, -0.612141738801, -1.56851132956, -0.429950870604))
LabeledVector(97.0377302323, DenseVector(1.00684039592, 0.578051109054, 1.3766662822, 0.234254189763, -1.47658374223, 2.25106460312, -0.321493778817))
LabeledVector(169.760925241, DenseVector(1.45081617023, 1.15369634796, -0.26353751453, 0.138094905049, -0.724120299255, 1.56408597906, 0.580631058461))
